16.213,16.213,15.721,15.77,67027,4
15.928,15.967,15.721,15.819,60085,4
15.77,15.937,15.671,15.819,51172,4
15.947,15.947,15.671,15.77,44706,4
15.859,16.233,15.819,16.174,82262,4
16.164,16.164,15.928,15.928,38283,4
15.967,16.154,15.967,15.967,16576,4
16.115,16.213,15.967,16.066,29747,4
16.095,16.204,15.78,15.819,36539,4
16.006,16.066,15.868,16.046,31410,4
16.125,16.361,16.046,16.263,99607,4
16.263,16.411,16.164,16.342,42624,4
16.312,16.558,16.263,16.322,42932,4
16.499,16.499,16.223,16.322,23406,4
16.361,16.361,16.164,16.184,29846,4
16.213,16.411,16.213,16.361,102802,4
16.342,16.509,16.263,16.509,37726,4
16.509,17.1,16.46,16.854,143688,4
17.002,17.209,16.953,17.051,172894,4
17.1,17.544,17.022,17.396,256686,4
17.396,17.928,17.396,17.8,198031,4
17.889,18.027,17.84,17.919,98678,4
17.938,17.948,17.238,17.79,159844,4
17.79,18.135,17.652,18.086,117309,4
18.135,18.727,18.037,18.53,376829,4
18.53,18.53,18.263,18.362,157069,4
18.53,18.727,18.51,18.608,201075,4
18.727,18.727,18.145,18.234,299853,4
18.204,18.48,17.84,18.283,170876,4
18.332,18.431,18.165,18.244,59286,4
18.244,18.608,18.194,18.599,59642,4
18.608,18.608,18.352,18.411,45793,4
18.411,18.411,18.066,18.283,56894,4
18.254,18.401,18.185,18.263,79891,4
18.145,18.382,18.056,18.056,282385,4
18.056,19.111,18.056,18.963,420227,4
19.091,19.338,18.924,19.318,272824,4
19.358,19.515,18.924,18.973,211192,4
18.924,19.052,18.746,18.924,78727,4
18.924,18.983,18.638,18.914,153663,4
19.022,19.426,18.914,19.417,129019,4
19.367,19.417,19.318,19.397,81990,4
19.407,20.491,19.318,20.097,518497,4
20.343,20.895,20.136,20.599,758171,4
20.747,21.181,20.747,20.994,440686,4
21.191,21.25,20.905,20.974,298751,4
20.954,20.994,20.511,20.797,228723,4
20.954,20.974,20.205,20.304,228496,4
20.649,20.895,20.412,20.846,99203,4
20.856,21.092,20.59,20.905,142571,4
20.895,20.944,20.501,20.856,160773,4
20.865,21.043,20.609,21.033,826090,4
21.171,21.368,20.895,20.934,162688,4
20.934,21.181,20.767,20.885,191595,4
20.984,21.092,20.609,20.688,171189,4
20.797,20.797,20.629,20.787,126181,4
20.797,20.797,19.229,20.156,265142,4
20.205,20.383,19.367,19.712,241519,4
19.712,19.998,19.318,19.476,357053,4
19.594,20.609,19.417,20.353,215533,4
20.698,20.806,20.107,20.185,94728,4
20.392,20.392,19.722,20.392,95151,4
20.452,20.806,20.452,20.698,127048,4
20.698,20.728,20.353,20.452,102902,4
20.501,20.619,20.107,20.353,143395,4
20.215,20.304,20.008,20.156,94405,4
20.304,20.698,20.156,20.442,188778,4
20.826,21.693,20.501,21.693,651309,4
22.669,23.063,22.176,22.906,876137,4
23.576,25.37,23.458,24.532,1551243,4
24.788,24.788,23.211,24.138,652757,4
24.118,24.631,23.734,24.345,386318,4
24.828,25.518,24.079,24.64,882170,4
25.084,25.084,21.762,23.063,1582075,4
22.669,23.941,21.812,23.29,1904358,4
23.596,23.724,22.965,23.635,389696,4
23.556,23.625,23.123,23.428,219966,4
23.123,23.162,22.245,23.063,297872,4
22.955,23.635,22.64,23.162,406481,4
23.073,23.625,23.073,23.231,167118,4
23.31,23.596,23.31,23.428,175094,4
23.428,23.891,23.29,23.891,454203,4
23.655,23.655,23.113,23.32,216079,4
23.27,23.477,22.334,22.521,291946,4
22.295,22.511,21.891,21.891,341101,4
21.684,21.684,20.314,20.915,531899,4
20.254,20.698,19.377,20.028,709120,4
19.712,24.148,19.643,24.128,1700559,4
24.631,25.419,23.103,23.103,1908539,4
23.211,23.704,22.196,22.344,659669,4
22.373,22.817,22.029,22.236,451098,4
21.831,23.211,21.713,22.985,433913,4
23.162,23.803,23.113,23.645,496501,4
23.645,24.029,23.063,23.359,432898,4
23.261,23.803,23.024,23.753,408848,4
23.842,23.842,23.359,23.359,207110,4
23.487,23.596,23.359,23.537,121377,4
23.606,23.655,23.458,23.556,103856,4
23.635,23.635,23.182,23.507,184036,4
23.507,24.532,23.369,24.148,460093,4
24.246,24.335,23.862,24.049,93914,4
22.768,23.655,22.472,23.162,412932,4
23.261,23.438,23.063,23.438,185121,4
23.546,24.335,23.359,23.96,218672,4
23.96,24.295,23.96,24.148,176902,4
24.148,24.226,24,24.148,137682,4
23.655,24.148,23.655,23.95,92622,4
23.96,24.246,23.29,23.389,224953,4
23.556,23.753,23.389,23.675,143048,4
23.852,24.345,23.655,24.197,171698,4
24.345,25.33,24.345,25.133,415936,4
25.478,26.109,24.966,25.626,685472,4
25.626,25.764,25.232,25.429,146205,4
25.419,25.922,24.847,25.744,266671,4
26.119,26.415,25.833,26.306,301707,4
26.365,26.395,26.01,26.296,90324,4
26.415,26.543,26.04,26.119,207177,4
26.168,26.375,25.33,25.38,243934,4
25.429,25.902,25.232,25.557,159091,4
25.675,26.217,25.281,25.922,126204,4
25.971,25.981,25.725,25.872,49677,4
25.872,26.119,25.626,25.774,168308,4
25.675,26.01,25.527,25.596,71785,4
25.794,25.922,25.478,25.567,183223,4
25.567,25.725,25.527,25.636,159157,4
25.725,26.217,25.725,26.119,116040,4
26.316,26.316,26.02,26.306,134022,4
26.316,27.104,26.217,26.907,493899,4
27.055,27.282,26.424,27.045,288517,4
27.045,27.183,26.415,26.474,180260,4
26.415,27.104,26.277,26.71,107217,4
26.947,27.104,26.809,27.045,80275,4
27.114,27.548,27.114,27.154,207655,4
27.154,27.39,27.144,27.154,151757,4
27.262,27.676,27.164,27.341,267318,4
27.469,27.469,27.213,27.292,95187,4
27.341,27.351,26.454,26.769,168589,4
26.957,26.957,26.217,26.474,206133,4
26.474,27.134,26.434,26.907,136619,4
26.907,26.986,26.612,26.661,209062,4
26.612,26.937,26.336,26.602,229821,4
25.636,25.636,21.693,24.443,1284838,4
24.256,26.681,23.862,26.119,637976,4
26.513,27.134,24.946,25.626,1198475,4
26.119,26.415,23.655,24.838,975107,4
24.443,24.64,22.994,23.024,844136,4
23.142,23.95,23.063,23.95,354025,4
23.95,24.197,23.448,23.931,353845,4
23.931,24.542,23.931,24.295,201217,4
24.542,25.182,24.295,25.182,245802,4
25.478,25.478,24.69,25.311,230490,4
25.311,25.311,24.197,24.473,210442,4
24.345,25.084,24.177,25.084,152213,4
25.153,25.281,24.571,24.571,199008,4
24.571,24.798,24.177,24.246,189212,4
24.552,24.778,23.675,24.384,352166,4
24.64,24.64,23.99,24.611,212887,4
24.542,24.542,24.167,24.522,249762,4
24.542,25.212,24.364,25.212,317343,4
25.281,26.217,25.251,25.764,707002,4
26.02,26.02,25.035,25.488,334852,4
25.577,25.902,25.577,25.853,391500,4
25.922,26.109,25.843,25.922,244869,4
25.922,26.02,25.725,25.882,283608,4
25.803,26.02,25.725,26.02,173620,4
25.932,26.71,25.764,26.415,363641,4
26.612,26.631,25.794,25.892,193679,4
25.675,26.267,25.133,25.971,311788,4
25.843,26.582,25.843,26.543,230296,4
26.572,26.572,25.912,25.912,152992,4
25.932,26.286,25.892,26.217,138000,4
26.296,26.415,26.119,26.119,159846,4
26.168,27.035,26.168,26.888,305274,4
26.957,27.104,25.458,25.527,1537190,4
25.764,26.296,25.646,26.178,193557,4
26.346,26.809,26.316,26.424,157551,4
26.612,26.71,26.424,26.71,198586,4
26.71,26.71,26.237,26.533,60460,4
26.533,26.553,26.247,26.355,60084,4
26.355,26.71,26.148,26.612,257346,4
26.612,26.651,26.217,26.651,122037,4
26.612,26.612,26.148,26.277,91071,4
26.217,26.415,25.734,26.306,147727,4
26.296,26.612,26.099,26.415,133121,4
26.553,26.582,26.267,26.415,126791,4
26.415,26.415,26.168,26.168,111853,4
26.07,26.671,26.02,26.602,132012,4
26.582,26.592,26.434,26.503,146129,4
26.503,26.572,26.227,26.572,73803,4
26.513,26.562,26.04,26.267,74891,4
26.119,26.415,26.119,26.217,92942,4
26.562,26.562,26.277,26.513,196269,4
26.513,26.779,26.365,26.592,278550,4
26.444,26.661,26.326,26.553,205817,4
26.415,26.533,26.139,26.267,76517,4
26.267,26.267,26.119,26.168,123368,4
26.503,26.503,26.119,26.178,83226,4
26.119,26.178,25.626,25.912,215848,4
24.591,25.025,23.556,23.97,558917,4
23.97,24.128,22.078,22.157,606305,4
22.176,22.985,21.151,22.669,666760,4
23.152,23.862,22.965,23.359,243288,4
23.645,23.645,22.403,22.669,187724,4
22.669,23.142,21.989,22.383,157130,4
22.275,22.797,22.176,22.176,123594,4
22.285,22.423,21.348,21.388,199058,4
21.339,22.029,21.023,21.023,339748,4
21.023,23.606,21.023,22.442,264824,4
22.442,22.866,22.176,22.462,133120,4
22.738,22.965,22.59,22.916,203286,4
23.162,23.162,22.265,22.265,112634,4
22.373,22.659,22.373,22.571,129981,4
22.59,22.837,22.186,22.669,122517,4
22.669,22.669,21.91,22.127,147070,4
21.979,22.571,21.703,22.482,296383,4
22.965,23.004,22.255,22.472,225027,4
22.669,22.669,22.275,22.423,90832,4
22.561,22.63,21.969,22.176,128485,4
22.226,22.373,22.137,22.226,61340,4
22.62,22.63,21.93,22.078,134399,4
22.078,22.176,21.93,21.979,106254,4
21.881,22.442,21.743,22.442,80475,4
22.472,22.571,22.157,22.275,228462,4
22.472,22.472,22.226,22.423,97360,4
22.472,22.472,22.275,22.275,151566,4
22.285,23.606,22.285,23.487,272487,4
23.556,23.556,22.916,22.985,92757,4
22.965,23.063,22.768,22.817,200878,4
22.827,22.896,22.383,22.482,267481,4
22.482,22.669,22.373,22.423,255763,4
22.373,22.472,21.802,21.831,393790,4
21.831,21.969,21.348,21.654,118118,4
21.979,22.176,21.684,22.137,71016,4
21.674,21.703,20.806,20.994,490474,4
20.905,21.171,19.84,20.353,576112,4
19.939,20.55,19.821,20.304,318436,4
20.215,21.703,20.215,21.703,389980,4
21.684,21.881,21.299,21.437,155048,4
21.309,22.176,21.102,22.176,172951,4
21.979,22.117,21.319,21.339,180667,4
20.925,21.319,20.728,21.092,112423,4
21.319,21.319,21.122,21.141,72220,4
20.994,20.994,20.402,20.649,108510,4
20.59,20.994,20.402,20.609,206836,4
20.895,21.191,20.698,20.944,104095,4
21.22,22.275,21.082,22.216,213988,4
22.058,22.817,21.782,22.709,544515,4
22.718,23.162,22.679,22.709,198023,4
22.551,23.014,22.236,22.866,64318,4
22.866,23.014,22.62,22.758,174445,4
22.975,22.975,22.521,22.758,157960,4
22.768,22.866,22.511,22.521,135661,4
22.521,22.728,22.324,22.324,166393,4
22.472,22.472,21.989,22.176,123316,4
22.196,22.413,22.068,22.186,156631,4
22.275,22.383,21.398,21.871,160729,4
21.723,21.871,21.506,21.684,84131,4
21.684,22.571,21.654,21.891,145197,4
22.137,22.137,21.141,21.289,158898,4
21.289,21.772,21.141,21.201,151112,4
21.585,21.703,21.102,21.299,127807,4
21.417,21.417,20.461,20.905,149456,4
20.728,21.664,20.728,21.496,151206,4
21.684,22.521,21.289,21.822,221536,4
21.881,22.373,21.841,21.979,144833,4
22.176,22.866,22.176,22.807,264879,4
22.768,23.339,22.679,22.787,229964,4
22.787,23.142,22.186,22.472,154165,4
22.502,22.718,21.841,22.078,149979,4
22.324,22.807,22.176,22.669,156005,4
23.004,23.004,22.383,22.669,67436,4
22.531,22.935,22.413,22.669,163573,4
22.866,23.014,22.699,22.817,163327,4
22.817,23.803,22.817,23.655,589355,4
23.773,24.522,23.714,24.404,461057,4
24.345,24.65,24.148,24.177,255194,4
23.803,24.246,23.31,23.694,250367,4
23.694,23.694,22.571,23.655,391071,4
23.694,24.719,23.162,24.542,1022419,4
24.542,24.621,24.049,24.493,405847,4
24.601,24.601,23.763,23.842,117267,4
23.408,23.852,23.221,23.852,197414,4
23.408,24.197,23.408,24.079,105444,4
24.197,24.493,24.049,24.493,154844,4
24.443,24.621,24.305,24.621,265584,4
24.591,24.611,24.345,24.581,125274,4
24.542,24.621,24.246,24.532,194321,4
24.542,24.601,24.345,24.345,79547,4
24.443,24.621,24.345,24.621,102837,4
24.621,25.33,24.542,25.133,312403,4
25.232,25.626,25.035,25.626,385504,4
25.626,25.675,25.261,25.33,354446,4
25.232,25.232,24.966,24.985,122365,4
25.084,25.813,24.897,25.813,143296,4
25.774,25.774,25.163,25.478,193964,4
25.478,25.527,25.271,25.32,145297,4
25.527,25.527,25.33,25.488,144065,4
25.429,25.626,25.251,25.626,620229,4
25.626,25.626,25.37,25.518,304197,4
25.478,25.478,24.926,24.926,116706,4
24.838,25.232,24.67,25.232,129752,4
25.222,25.518,25.064,25.498,256298,4
25.478,25.557,25.35,25.478,72980,4
25.527,25.577,25.32,25.577,77104,4
25.577,25.626,25.488,25.626,175085,4
25.616,25.626,25.518,25.616,58924,4
25.527,25.715,25.035,25.419,208675,4
25.429,25.567,25.064,25.567,84601,4
25.606,25.606,25.232,25.518,59187,4
25.419,25.577,25.084,25.084,97758,4
25.311,25.311,24.877,24.995,119828,4
25.182,25.508,24.936,25.301,346618,4
25.133,25.409,24.985,25.084,27339,4
25.054,25.36,24.788,24.936,51780,4
24.936,25.202,24.798,24.798,113170,4
24.808,24.976,23.586,24.236,220193,4
24.197,24.236,23.655,24,186185,4
24.049,24.64,24.049,24.148,167043,4
24.345,24.64,24.246,24.64,168234,4
24.778,25.449,24.69,25.232,153139,4
25.232,25.419,24.907,25.232,169747,4
25.094,25.38,24.976,25.32,317969,4
25.33,26.316,25.32,26.316,313501,4
26.316,26.316,25.527,26.001,136282,4
26.01,26.651,25.626,26.651,430358,4
26.651,26.71,26.217,26.336,75234,4
26.306,26.602,25.843,26.148,214450,4
26.119,26.592,26.05,26.582,78105,4
26.523,26.602,26.07,26.296,109069,4
26.296,26.71,26.296,26.71,402644,4
26.789,27.361,26.759,27.351,262780,4
27.351,27.755,26.208,26.208,309225,4
26.208,26.582,26.119,26.454,202624,4
26.454,26.454,25.606,25.922,280480,4
25.823,26.415,25.675,26.277,143861,4
26.03,26.405,25.626,26.168,105834,4
25.823,26.809,25.823,26.809,180194,4
26.799,27.449,26.75,27.39,253175,4
26.976,27.4,26.572,27.006,152041,4
27.183,27.292,26.907,27.292,85673,4
27.302,27.4,26.592,26.907,123297,4
26.957,26.957,25.833,26.405,133920,4
26.474,26.553,24.857,25.527,250746,4
25.478,26.612,24.749,26.474,397512,4
26.582,26.582,25.971,26.02,470659,4
26.02,26.612,25.636,26.316,134898,4
26.316,26.681,26.04,26.129,239671,4
26.07,26.513,26.07,26.405,189602,4
26.444,26.562,26.365,26.553,189414,4
26.553,27.252,26.267,27.095,236852,4
24.345,26.533,24.148,26.533,504694,4
26.217,26.464,25.922,25.922,166099,4
25.843,26.769,25.843,26.523,185790,4
26.819,26.907,26.562,26.809,173392,4
26.878,27.282,26.612,27.006,354022,4
27.183,27.252,26.828,27.055,132199,4
26.799,27.006,26.612,26.986,121389,4
26.907,27.006,26.819,27.006,21974,4
27.006,27.4,26.838,27.213,248416,4
27.104,28.139,27.104,28.09,464554,4
28.09,28.534,27.942,28.001,220326,4
28.09,28.287,27.794,28.287,143240,4
28.366,29.076,28.307,29.076,454444,4
29.273,29.371,28.356,28.583,223154,4
28.632,29.076,28.524,28.76,65477,4
28.81,30.554,28.81,30.554,518516,4
30.357,31.54,30.111,31.244,268234,4
31.293,31.49,30.948,31.352,170436,4
31.54,33.215,31.412,32.131,474468,4
32.279,32.821,32.23,32.525,267477,4
32.525,32.86,32.171,32.545,372763,4
32.525,32.821,32.525,32.752,218884,4
32.762,32.9,32.506,32.673,129343,4
32.752,33.067,32.023,32.762,289150,4
32.821,33.314,32.525,33.215,140649,4
33.334,34.339,33.215,34.299,323376,4
34.299,34.94,32.821,33.708,367455,4
33.905,34.24,33.117,33.511,211190,4
33.521,33.629,32.279,33.067,316790,4
32.821,32.929,31.441,31.993,375200,4
31.835,32.259,31.352,32.082,328536,4
32.279,33.018,32.279,33.018,320094,4
33.018,34.004,33.018,33.57,277675,4
33.511,33.846,32.969,33.846,213353,4
33.708,34.23,33.511,34.23,312793,4
34.359,35.019,34.299,34.911,308604,4
34.93,34.95,34.092,34.753,244615,4
34.674,34.842,34.398,34.842,190986,4
34.851,35.413,34.733,35.413,443931,4
35.482,35.837,35.285,35.798,196076,4
35.837,37.345,35.679,37.306,270417,4
37.453,37.453,36.773,37.197,441774,4
37.256,37.306,36.143,36.468,325909,4
37.946,38.469,37.069,38.153,360138,4
38.153,40.4,38.153,40.312,1031724,4
40.903,42.293,40.361,41.662,687772,4
41.672,41.672,39.986,41.002,559783,4
41.011,41.889,41.011,41.889,353648,4
41.938,42.086,40.016,40.706,368523,4
40.676,42.382,40.41,42.175,257109,4
42.519,43.86,42.283,42.884,1701850,4
42.884,43.564,42.382,43.456,159076,4
43.554,43.614,42.529,42.579,128912,4
42.579,42.579,40.824,41.248,225209,4
41.248,42.283,41.248,41.889,269748,4
41.485,41.494,39.03,39.671,280565,4
39.819,42.776,39.819,41.751,147208,4
41.751,42.569,41.002,41.327,53218,4
41.051,41.1,39.671,40.016,126541,4
40.509,42.135,39.76,40.903,309859,4
40.903,41.83,40.755,41.002,95570,4
40.903,41.396,40.046,41.396,124301,4
41.396,41.593,40.519,40.805,66633,4
40.805,40.992,39.957,39.977,111329,4
40.41,40.41,38.538,38.636,292315,4
38.636,39.316,37.7,38.36,115715,4
38.636,39.149,38.045,38.695,93172,4
39.04,39.257,38.439,38.528,48307,4
38.883,39.908,37.71,39.168,1232575,4
39.267,40.016,38.557,39.287,178869,4
40.065,40.706,39.622,40.115,90097,4
40.41,40.41,39.03,39.08,161254,4
39.326,39.523,38.508,39.03,484112,4
39.474,39.474,37.749,38.124,150306,4
38.321,39.691,38.321,38.439,153753,4
38.932,39.218,38.833,38.932,56853,4
38.981,39.415,38.932,38.932,85038,4
38.932,39.08,38.735,39.08,93540,4
39.08,39.316,38.143,38.35,77420,4
38.34,39.168,38.34,39.04,64539,4
38.439,39.08,38.4,39.03,78677,4
39.129,39.366,38.932,39.178,72120,4
38.833,39.03,38.833,38.942,160945,4
38.942,39.247,38.459,39.198,281533,4
39.375,39.415,39.129,39.385,242317,4
39.425,40.144,38.932,39.03,98531,4
39.04,39.237,38.952,39.03,68833,4
38.912,39.228,37.917,38.439,162238,4
38.439,39.691,38.439,39.415,329048,4
39.395,39.395,38.981,38.981,92396,4
39.08,39.612,39.06,39.306,55872,4
39.316,39.316,38.498,39.129,146322,4
38.656,39.228,38.538,39.178,97891,4
39.178,39.306,38.705,38.981,66521,4
38.932,39.799,38.932,39.021,112366,4
39.139,39.326,38.981,39.03,65032,4
38.449,40.055,38.449,39.001,123933,4
39.099,39.523,38.932,38.981,64498,4
39.129,39.277,38.932,38.981,202320,4
38.991,39.415,38.952,39.405,93406,4
39.415,39.444,39.001,39.149,69957,4
39.149,39.415,38.794,39.05,184629,4
39.228,39.425,37.769,39.425,491755,4
39.425,39.622,39.08,39.563,108368,4
39.563,42.598,39.563,42.598,294570,4
42.776,43.367,42.076,42.598,523051,4
42.904,48.473,42.904,47.97,786871,4
48.788,49.222,46.344,48.285,552701,4
48.305,49.084,47.457,47.901,313207,4
47.901,48.295,46.935,47.556,401721,4
47.586,47.94,46.817,47.024,270709,4
47.369,50.148,46.974,49.527,613882,4
50.148,53.223,49.36,50.917,507434,4
51.548,52.928,51.548,52.908,221733,4
53.233,53.716,50.907,51.853,200639,4
51.893,52.169,48.522,50.365,333704,4
50.611,51.686,48.66,51.518,287566,4
52.228,52.238,49.774,50.769,215167,4
51.055,51.252,50.089,51.055,167697,4
51.055,52.11,50.464,51.558,72569,4
51.745,52.888,51.006,51.745,168096,4
52.238,52.671,51.252,52.218,102829,4
52.238,52.425,50.286,50.917,246073,4
50.661,50.661,49.429,49.774,400692,4
49.774,51.745,49.429,50.473,1630391,4
51.351,51.439,50.542,51.252,103611,4
50.956,51.055,50.759,50.828,51996,4
50.907,51.696,50.818,51.558,87497,4
51.449,51.715,51.242,51.252,146824,4
51.055,51.942,50.956,51.893,81269,4
51.893,52.031,51.252,51.567,48444,4
51.745,51.745,51.321,51.449,244924,4
51.449,51.804,51.449,51.627,29000,4
51.656,52.05,50.661,51.4,154944,4
51.449,51.597,50.828,51.163,81025,4
50.956,51.942,50.838,51.449,79440,4
51.498,51.932,50.789,51.932,132613,4
51.449,53.026,51.449,52.238,188808,4
52.425,55.076,52.425,53.667,401354,4
54.199,55.323,53.795,54.061,273643,4
54.702,54.899,52.484,53.135,172832,4
53.135,54.574,53.135,54.199,162156,4
54.455,54.692,53.972,54.367,166709,4
54.79,54.79,54.031,54.278,144962,4
54.307,55.421,54.12,55.421,253592,4
55.776,57.649,55.49,57.599,244408,4
57.767,59.63,56.387,58.299,352786,4
58.348,58.703,57.363,58.644,135358,4
58.644,59.314,57.787,58.772,130472,4
59.137,59.236,58.151,58.654,243558,4
58.831,58.831,57.678,58.398,76298,4
58.151,58.309,57.905,58.151,108128,4
57.954,58.102,56.673,57.806,127695,4
58.053,58.634,57.954,58.151,114995,4
58.151,58.969,56.791,58.151,254063,4
58.151,58.526,57.432,57.925,99491,4
57.954,59.117,57.954,58.841,127891,4
59.127,60.911,59.019,60.911,218504,4
60.911,65.031,60.911,62.587,380643,4
63.868,64.154,63.178,63.76,187435,4
63.967,66.362,63.76,65.701,257076,4
66.036,68.49,66.036,68.441,234933,4
68.5,69.102,67.515,68.303,162755,4
68.697,68.697,67.623,68.5,110546,4
68.599,68.599,68.008,68.5,110884,4
68.5,68.993,68.205,68.205,149147,4
68.49,68.895,68.303,68.895,113961,4
68.895,73.379,68.885,73.162,321606,4
75.892,76.642,70.097,71.556,513036,4
72.443,74.099,71.753,73.271,190104,4
73.764,73.921,69.397,69.979,321528,4
69.979,71.753,69.969,71.162,205783,4
71.457,71.95,65.149,69.437,1015001,4
69.979,73.083,69.535,73.034,352939,4
73.428,74.848,71.95,72.62,230502,4
72.916,72.936,71.457,71.95,141031,4
71.95,72.226,70.028,70.077,152802,4
69.782,72.837,67.623,72.216,419551,4
72.443,72.936,71.063,72.127,233023,4
72.127,72.147,70.156,71.457,133736,4
71.457,73.29,71.457,72.127,132325,4
72.64,73.024,71.142,71.95,127862,4
72.443,73.034,72.049,73.034,165612,4
73.428,74.897,72.512,72.916,300123,4
74.118,75.301,73.823,74.907,185580,4
75.4,75.892,74.907,75.892,237871,4
75.892,76.287,74.907,75.39,139336,4
75.39,75.39,74.404,75.183,193121,4
74.315,74.315,71.457,72.837,282242,4
72.453,75.203,72.453,74.67,104458,4
74.66,75.153,73.704,74.611,108694,4
73.438,74.513,72.591,73.034,82243,4
73.586,74.168,71.556,72.147,174034,4
72.147,72.916,71.457,71.566,124731,4
73.478,76.178,71.97,73.428,390993,4
74.414,74.7,72.64,73.133,138343,4
73.813,73.813,72.354,72.719,92217,4
72.344,73.33,72.344,72.63,89680,4
72.738,73.704,72.236,72.246,126025,4
69.486,72.443,69.486,71.211,115614,4
71.211,71.428,69.979,70.964,115986,4
70.767,70.964,67.702,67.919,292569,4
68.008,68.638,64.834,65.445,959180,4
64.962,66.825,64.952,65.297,426763,4
65.346,65.918,61.315,63.868,515471,4
64.361,67.899,64.095,65.543,319806,4
66.036,69.042,65.839,69.042,231262,4
69.979,70.866,67.12,67.623,191338,4
67.594,68.205,65.593,65.75,241228,4
66.332,66.874,64.854,65.79,132780,4
66.036,66.431,63.967,64.854,274921,4
64.558,64.558,62.587,64.164,338584,4
64.065,66.657,63.779,66.47,171867,4
66.716,67.17,66.431,66.815,195720,4
67.485,70.176,66.835,68.008,179432,4
68.973,69.269,65.08,66.657,180261,4
65.248,67.505,65.09,66.44,191331,4
67.022,67.515,65.543,65.543,89370,4
65.622,66.519,64.676,65.051,195718,4
65.051,67.751,64.706,67.751,210378,4
67.929,68.205,66.559,67.032,76801,4
66.293,67.505,66.135,66.332,93616,4
67.81,67.81,65.672,66.135,202027,4
65.159,66.569,65.051,65.376,149828,4
65.051,65.297,63.572,64.656,226371,4
64.607,65.75,63.572,64.558,199463,4
65.199,65.632,64.617,65.238,181961,4
65.543,68.481,65.543,67.909,237510,4
68.49,68.49,66.973,68.008,172047,4
69.19,71.851,69.19,70.462,667791,4
72.9455,74.8083,72.5414,72.5414,513295,4
72.7878,73.4186,71.2896,71.95,166302,4
72.8,74.72,72.21,74.5,367008,4
74.78,78.49,74.5,77.6,603892,4
77.07,78.99,76.34,78.93,499969,4
78.9,82,78.2,82,505589,4
82.2,82.89,81,82,239235,4
82.48,83,80,80,195868,4
78.1,80,76.8,80,355533,4
80.5,81.98,78.62,80.2,194476,4
80.58,81.85,79.5,81.69,235180,4
81.6,82.89,80.51,82.22,266929,4
81.99,81.99,80.05,81.7,237484,4
80.6,84,80.5,83.99,399841,4
83.99,84.89,81.74,81.74,243343,4
81.3,83.98,81.3,82.6,151045,4
83.8,84.5,83.5,83.99,161372,4
84,84.39,82.51,83.37,130359,4
83.78,84.25,82.58,82.96,193493,4
82.7,84.18,82.5,82.5,207983,4
82.5,83.8,82.5,83.62,45848,4
83.35,86,83.35,86,204122,4
86.2,86.86,85.21,86,108802,4
86,86.76,85.5,85.5,112065,4
85.51,86,85.34,86,60258,4
85.95,86.49,85.01,86.04,97600,4
86.04,86.1,84.51,85.31,156263,4
85.31,85.31,83.21,83.63,71421,4
83.63,83.89,78.02,82.7,506062,4
82.7,82.7,80.43,81.5,321310,4
81.1,81.99,79.7,79.7,82170,4
79.9,81.89,79.9,81.4,86082,4
82,82.89,80.62,81.03,105729,4
81.03,82.9,81.03,82.79,85819,4
83,83.4,82.2,83.4,162257,4
83.7,83.7,81.1,81.85,79306,4
82.64,82.64,81.25,81.91,71453,4
81.11,82.59,81.11,82.5,104374,4
82.39,83.2,82.2,83.2,71823,4
83.2,86.49,83.2,86.49,225986,4
86.49,88,86.49,87,135020,4
87,87.2,86.58,87,75549,4
87,88.2,84.05,87.2,125057,4
87.66,88,86.7,87.28,74539,4
87.5,88.5,87,87.39,104058,4
88,88,85.5,86.78,86920,4
88,88,85.82,86.5,110562,4
